planner,num_agents,num_robots,f,d,active_time,completion_time,planner_time,damage,num_disabled
StaticLinePlanner,800,10,2.0,5,72.79571386816454,141.52145693551606,0.3762686252593994,110240.28273701287,573
StaticLinePlanner,800,10,2.0,5,82.91557548944705,155.5199212860478,0.5978193283081055,117004.27825575274,568
StaticLinePlanner,800,10,2.0,5,86.66506675623219,160.5620467244089,0.500746488571167,117471.8632523313,585
StaticLinePlanner,800,10,2.0,5,72.78230315255114,136.20724425016488,0.47133445739746094,115062.75713720791,516
StaticLinePlanner,800,10,2.0,5,80.43465777091279,154.8340023785183,0.4246833324432373,111620.25961150715,602
StaticLinePlanner,800,10,2.0,5,75.6770809752913,147.2659390728014,0.4870772361755371,109744.040393191,593
StaticLinePlanner,800,10,2.0,5,75.43128420178367,148.58422426884988,0.5385172367095947,111682.88051721742,583
StaticLinePlanner,800,10,2.0,5,91.07567557180334,173.6989739976683,0.453167200088501,114815.11910126702,670
StaticLinePlanner,800,10,2.0,5,84.0706561512578,162.45448503738254,0.45947885513305664,112231.2136891135,644
StaticLinePlanner,800,10,2.0,5,88.76775220168653,165.1267233524644,0.49837803840637207,115852.88723810618,630
StaticLinePlanner,800,10,2.0,5,82.57015046429021,158.89274127861881,0.44861364364624023,113931.67326265383,600
StaticLinePlanner,800,10,2.0,5,77.19717734164618,146.24688661480963,0.4803652763366699,115419.98935666817,549
StaticLinePlanner,800,10,2.0,5,73.8424386621179,139.8035107819078,0.44957756996154785,112980.1908634307,551
StaticLinePlanner,800,10,2.0,5,80.79558356783912,160.79350398392413,0.4571959972381592,108257.42483992915,652
StaticLinePlanner,800,10,2.0,5,74.93959632666423,143.16271173516452,0.3768928050994873,113236.0736707558,551
StaticLinePlanner,800,10,2.0,5,85.59834971247622,164.97650286950332,0.5249910354614258,114096.49496673566,638
StaticLinePlanner,900,10,2.0,5,77.49397121425791,145.93739725988888,0.5481686592102051,128460.64147556148,626
StaticLinePlanner,900,10,2.0,5,83.91769722906963,159.05407559809063,0.9179747104644775,127970.596247182,683
StaticLinePlanner,900,10,2.0,5,73.29426709568146,143.85921188482837,0.9308562278747559,122926.40926727542,656
StaticLinePlanner,900,10,2.0,5,78.243255143451,152.8029978926704,0.7140603065490723,124509.59365803162,692
StaticLinePlanner,900,10,2.0,5,79.37337156182657,152.54300062127714,1.7495160102844238,128249.93062833372,651
StaticLinePlanner,900,10,2.0,5,80.7584294893374,153.9574842142147,1.1506662368774414,125723.68420860631,689
StaticLinePlanner,900,10,2.0,5,75.30324303290018,148.24263910149432,0.5656788349151611,124444.49668348498,669
StaticLinePlanner,900,10,2.0,5,75.39538514972058,140.00750476535453,0.5377030372619629,132408.5356809934,576
StaticLinePlanner,900,10,2.0,5,83.39810198069209,157.6963428173408,0.5325865745544434,126836.83160664594,694
StaticLinePlanner,900,10,2.0,5,76.7079590410262,149.67178633020987,0.5596799850463867,125151.81200943985,671
StaticLinePlanner,900,10,2.0,5,78.08535524185329,150.19970983320647,0.6466314792633057,125780.40752327492,658
StaticLinePlanner,900,10,2.0,5,76.05415527701324,149.1859188197665,0.634160041809082,124026.32020017713,671
StaticLinePlanner,900,10,2.0,5,77.30389051099974,146.57166997171367,0.8565120697021484,127139.84834533985,642
StaticLinePlanner,900,10,2.0,5,78.17477048901927,154.25924779977277,0.6382830142974854,126237.72861289364,671
StaticLinePlanner,900,10,2.0,5,79.89982212370975,148.62556519106124,0.6076664924621582,128672.35481417573,646
StaticLinePlanner,900,10,2.0,5,81.7996470544642,154.40399285106497,0.5397031307220459,130957.5979659425,642
StaticLinePlanner,900,10,2.0,5,78.7142204207355,152.6112003889122,0.5886960029602051,126569.48034719864,660
StaticLinePlanner,900,10,2.0,5,75.32647171713522,138.78774307793984,0.6676838397979736,130581.19573768051,584
StaticLinePlanner,900,10,2.0,5,79.25664207798029,153.67667637241664,0.8117973804473877,124893.5627851645,677
StaticLinePlanner,900,10,2.0,5,80.30674872819482,151.8956068257049,0.5606245994567871,126663.14297542289,665
StaticLinePlanner,900,10,2.0,5,79.31056968913181,152.54374963146822,0.5565433502197266,127817.68576963335,660
StaticLinePlanner,900,10,2.0,5,77.07774221661228,147.56468601825839,0.5016367435455322,127742.10049417053,634
StaticLinePlanner,900,10,2.0,5,88.90596534294819,171.5225478376688,0.49927306175231934,127809.77070928975,762
StaticLinePlanner,900,10,2.0,5,85.08080375735138,161.4397749081292,0.4867088794708252,127810.55210583613,705
StaticLinePlanner,900,10,2.0,5,85.01349666808639,161.26756503190472,0.4843559265136719,130530.68045188297,666
StaticLinePlanner,900,10,2.0,5,81.18530750572232,157.98035430890178,0.484342098236084,127628.16876760917,685
StaticLinePlanner,900,10,2.0,5,80.04991394612857,150.0953527888629,0.49144482612609863,128833.93828872609,651
StaticLinePlanner,900,10,2.0,5,91.29302108149223,171.61294054946296,0.4944944381713867,129105.14650575566,737
StaticLinePlanner,900,10,2.0,5,78.62862702578683,147.49155144848535,0.4999539852142334,129607.2028700372,624
StaticLinePlanner,900,10,2.0,5,86.33202654919548,165.7101797062226,0.5575449466705322,128856.50741320419,717
StaticLinePlanner,1000,10,2.0,5,72.76602648745194,141.5190714977054,0.6249547004699707,139274.5268492576,699
StaticLinePlanner,1000,10,2.0,5,86.48276783926399,161.61914620828497,0.7030918598175049,143684.471179341,762
StaticLinePlanner,1000,10,2.0,5,80.03624998495432,150.60119477410123,0.7252640724182129,141944.82234030974,726
StaticLinePlanner,1000,10,2.0,5,78.51406857352947,153.07381132274887,0.6124107837677002,140061.51920522735,753
StaticLinePlanner,1000,10,2.0,5,79.10349152344676,152.27312058289732,0.6131587028503418,142750.78948105016,720
StaticLinePlanner,1000,10,2.0,5,76.0861010289994,149.2851557538767,0.5780990123748779,135614.87548134863,767
StaticLinePlanner,1000,10,2.0,5,79.1511040193962,147.87719638420828,0.5982873439788818,143937.0769109438,703
StaticLinePlanner,1000,10,2.0,5,70.75317874639954,135.2300463236415,0.6101181507110596,143576.7326569666,645
StaticLinePlanner,1000,10,2.0,5,83.16988882162569,157.4681296582744,0.5937082767486572,140803.99626253825,773
StaticLinePlanner,1000,10,2.0,5,77.5018610744042,152.22447054906047,0.5937201976776123,139019.41782139617,755
StaticLinePlanner,1000,10,2.0,5,78.50084168629546,151.5952719727605,0.5780982971191406,139412.37510043278,741
StaticLinePlanner,1000,10,2.0,5,73.61443761904626,140.39665486704138,0.5970346927642822,140549.88661460124,686
StaticLinePlanner,1000,10,2.0,5,74.03577929768895,145.45318221501836,0.6778585910797119,137843.353193933,730
StaticLinePlanner,1000,10,2.0,5,81.35374754167343,156.3422183392833,0.7610197067260742,142836.9516720832,741
StaticLinePlanner,1000,10,2.0,5,80.36786606128759,149.0936091286391,0.742844820022583,144320.7320125019,710
StaticLinePlanner,1000,10,2.0,5,78.64141591447759,151.15325736876943,0.7331714630126953,142929.08266637658,715
StaticLinePlanner,1000,10,2.0,5,80.70568323683977,154.60266320501648,0.6334693431854248,141824.22684788832,735
StaticLinePlanner,1000,10,2.0,5,72.89915612525364,136.36042748605826,0.6093325614929199,143697.54340302278,647
StaticLinePlanner,1000,10,2.0,5,84.29922290558018,158.96577629484202,0.5937080383300781,142715.49921573044,753
StaticLinePlanner,1000,10,2.0,5,73.94249254486968,145.53135064237978,0.6249716281890869,136192.4404563143,739
StaticLinePlanner,1000,10,2.0,5,75.99326148279421,149.24308514460674,0.5780701637268066,140250.05753785244,728
StaticLinePlanner,1000,10,2.0,5,81.80789747801043,152.29484127965654,0.6135904788970947,144864.15367558706,710
StaticLinePlanner,1000,10,2.0,5,86.67026272558222,169.28684522030284,0.6093473434448242,140048.36790250664,848
StaticLinePlanner,1000,10,2.0,5,84.45782411835127,160.81679526912916,0.5780818462371826,141124.64304014485,786
StaticLinePlanner,1000,10,2.0,5,81.88816977278778,158.40105511329452,0.5937099456787109,141813.21809104359,749
StaticLinePlanner,1000,10,2.0,5,80.75755804173762,151.1180315970329,0.5624723434448242,145994.47355890783,695
StaticLinePlanner,1000,10,2.0,5,75.78743927694568,145.93832837837545,0.7376315593719482,139978.35916697624,723
StaticLinePlanner,1000,10,2.0,5,87.62785679191366,168.00452314223747,0.6295356750488281,140587.1807011946,821
StaticLinePlanner,1000,10,2.0,5,76.80327751921071,145.66620194190924,0.7039086818695068,143665.475680336,684
StaticLinePlanner,1000,10,2.0,5,88.37170844808146,167.74986160510858,0.5714824199676514,144768.1735643019,796
IterativeAssignmentPlanner,50,10,2.0,5,111.53996275390769,111.53996275390769,0.04687094688415527,2263.2789669331523,50
IterativeAssignmentPlanner,50,10,2.0,5,112.10317580336658,112.10317580336658,0.031249046325683594,1845.0302282335936,50
IterativeAssignmentPlanner,50,10,2.0,5,119.91402282957995,119.91402282957995,0.03124833106994629,2334.220098695025,50
IterativeAssignmentPlanner,50,10,2.0,5,118.3562900061221,118.3562900061221,0.031246185302734375,1971.9665273616733,50
IterativeAssignmentPlanner,50,10,2.0,5,120.34701514385367,120.34701514385367,0.031230926513671875,1809.9935291227537,50
IterativeAssignmentPlanner,50,10,2.0,5,117.06170756482602,117.06170756482602,0.04688453674316406,2054.114580682566,50
IterativeAssignmentPlanner,50,10,2.0,5,112.42653366358715,112.42653366358715,0.031247615814208984,1993.4818831041448,50
IterativeAssignmentPlanner,50,10,2.0,5,108.2240318548975,108.2240318548975,0.031261444091796875,1879.8590565602808,50
IterativeAssignmentPlanner,50,10,2.0,5,118.62355874951271,118.62355874951271,0.03126096725463867,2195.1395481437316,50
IterativeAssignmentPlanner,50,10,2.0,5,112.71623599533143,112.71623599533143,0.04687213897705078,1788.4498156669672,50
IterativeAssignmentPlanner,50,10,2.0,5,107.97704826002007,107.97704826002007,0.046871185302734375,1688.8908853895923,50
IterativeAssignmentPlanner,50,10,2.0,5,116.77633096761257,116.77633096761257,0.04687166213989258,1838.9862020804687,50
IterativeAssignmentPlanner,50,10,2.0,5,117.30343142884854,117.30343142884854,0.031249284744262695,2029.0371148317222,50
IterativeAssignmentPlanner,50,10,2.0,5,126.49986568411566,126.49986568411566,0.03126192092895508,2213.309405365924,50
IterativeAssignmentPlanner,50,10,2.0,5,111.33489586215799,111.33489586215799,0.03125929832458496,1757.8558895546846,50
IterativeAssignmentPlanner,50,10,2.0,5,111.0661683178351,111.0661683178351,0.04687190055847168,1640.2984950264993,50
IterativeAssignmentPlanner,50,10,2.0,5,123.25748886458751,123.25748886458751,0.04117846488952637,1674.8006108112354,50
IterativeAssignmentPlanner,50,10,2.0,5,120.79779369636226,120.79779369636226,0.05196785926818848,2232.462298335575,50
IterativeAssignmentPlanner,50,10,2.0,5,114.85377163072957,114.85377163072957,0.03897595405578613,2067.3172552045967,50
IterativeAssignmentPlanner,50,10,2.0,5,116.43489656255426,116.43489656255426,0.038976192474365234,1768.2081906792494,50
IterativeAssignmentPlanner,50,10,2.0,5,115.47684625924336,115.47684625924336,0.036684513092041016,1679.2412475274575,50
IterativeAssignmentPlanner,50,10,2.0,5,112.90638818306374,112.90638818306374,0.0500340461730957,1947.8492566790017,50
IterativeAssignmentPlanner,50,10,2.0,5,130.24527072769231,130.24527072769231,0.05003213882446289,2278.7377547862866,50
IterativeAssignmentPlanner,50,10,2.0,5,111.26139188418787,111.26139188418787,0.031641244888305664,1856.0189071551144,50
IterativeAssignmentPlanner,50,10,2.0,5,111.30861980534547,111.30861980534547,0.04686999320983887,2248.097806633498,50
IterativeAssignmentPlanner,50,10,2.0,5,119.01890737003916,119.01890737003916,0.046872854232788086,1988.1748100407483,50
IterativeAssignmentPlanner,50,10,2.0,5,113.3689845666539,113.3689845666539,0.03126120567321777,1849.6669354783623,50
IterativeAssignmentPlanner,50,10,2.0,5,132.54031508611342,132.54031508611342,0.0795600414276123,2036.2394574244265,50
IterativeAssignmentPlanner,50,10,2.0,5,126.77406168635757,126.77406168635757,0.03602004051208496,1935.5155931823447,50
IterativeAssignmentPlanner,50,10,2.0,5,112.60585764812508,112.60585764812508,0.032282114028930664,1925.4993786142572,50
IterativeAssignmentPlanner,100,10,2.0,5,125.9775979038025,125.9775979038025,0.16637325286865234,4985.933996604379,100
IterativeAssignmentPlanner,100,10,2.0,5,125.58418223677705,125.58418223677705,0.16778230667114258,4884.008529834305,100
IterativeAssignmentPlanner,100,10,2.0,5,119.3382322809548,119.3382322809548,0.18093490600585938,4916.378101269535,100
IterativeAssignmentPlanner,100,10,2.0,5,124.81507982307005,124.81507982307005,0.15351533889770508,4677.092269044532,100
IterativeAssignmentPlanner,100,10,2.0,5,138.32896222384076,138.32896222384076,0.15738749504089355,4863.884759483494,100
IterativeAssignmentPlanner,100,10,2.0,5,140.00673232941492,140.00673232941492,0.139512300491333,5976.4167386315075,100
IterativeAssignmentPlanner,100,10,2.0,5,141.18109534467547,141.18109534467547,0.17848896980285645,5745.536683632756,100
IterativeAssignmentPlanner,100,10,2.0,5,133.4205938267667,133.4205938267667,0.13116097450256348,4809.608503489556,100
IterativeAssignmentPlanner,100,10,2.0,5,137.25478029881037,137.25478029881037,0.17495393753051758,5167.774177753295,100
IterativeAssignmentPlanner,100,10,2.0,5,123.6090358298057,123.6090358298057,0.12978529930114746,4848.2566263999615,100
IterativeAssignmentPlanner,100,10,2.0,5,147.40950273021204,147.40950273021204,0.13026094436645508,5133.4745995722105,100
IterativeAssignmentPlanner,100,10,2.0,5,121.83539129917226,121.83539129917226,0.18619942665100098,5180.948682498061,100
IterativeAssignmentPlanner,100,10,2.0,5,135.47174252743457,135.47174252743457,0.1435072422027588,5551.076308859674,100
IterativeAssignmentPlanner,100,10,2.0,5,129.85866931546246,129.85866931546246,0.14013075828552246,5222.584688289337,100
IterativeAssignmentPlanner,100,10,2.0,5,124.0695389529337,124.0695389529337,0.1623990535736084,4907.118199708993,100
IterativeAssignmentPlanner,100,10,2.0,5,153.07593785089506,153.07593785089506,0.15000605583190918,5073.456710287484,100
IterativeAssignmentPlanner,100,10,2.0,5,139.1764115011329,139.1764115011329,0.1268308162689209,4606.278304951901,100
IterativeAssignmentPlanner,100,10,2.0,5,124.43971227123112,124.43971227123112,0.14060115814208984,5341.791486913819,100
IterativeAssignmentPlanner,100,10,2.0,5,120.9273823315106,120.9273823315106,0.16184639930725098,4999.961214095668,100
IterativeAssignmentPlanner,100,10,2.0,5,126.2870708846421,126.2870708846421,0.16484689712524414,5086.10480548339,100
IterativeAssignmentPlanner,100,10,2.0,5,117.10157302143494,117.10157302143494,0.14142751693725586,4922.3963214853475,100
IterativeAssignmentPlanner,100,10,2.0,5,121.9369909101199,121.9369909101199,0.17136883735656738,4929.92357342927,100
IterativeAssignmentPlanner,100,10,2.0,5,141.06281496230997,141.06281496230997,0.15024065971374512,4818.658305140881,100
IterativeAssignmentPlanner,100,10,2.0,5,119.87392115259198,119.87392115259198,0.13727831840515137,5016.528225900151,100
IterativeAssignmentPlanner,100,10,2.0,5,123.23583639102142,123.23583639102142,0.14060378074645996,5105.548348578667,100
IterativeAssignmentPlanner,100,10,2.0,5,144.6348510876864,144.6348510876864,0.13985681533813477,5282.6370044209825,100
IterativeAssignmentPlanner,100,10,2.0,5,127.65473272445149,127.65473272445149,0.15775752067565918,4689.7411186893405,100
IterativeAssignmentPlanner,100,10,2.0,5,155.29724500838392,155.29724500838392,0.14062833786010742,5776.936014991258,100
IterativeAssignmentPlanner,100,10,2.0,5,137.09545494845682,137.09545494845682,0.14081096649169922,4831.7206451917145,100
IterativeAssignmentPlanner,100,10,2.0,5,120.22325857819266,120.22325857819266,0.12729930877685547,5046.39494226288,100
IterativeAssignmentPlanner,200,10,2.0,5,170.87910383267547,170.87910383267547,0.5785446166992188,13347.405507968575,200
IterativeAssignmentPlanner,200,10,2.0,5,173.25053359995272,173.25053359995272,0.5748269557952881,11729.321020101479,200
IterativeAssignmentPlanner,200,10,2.0,5,153.01030598921528,153.01030598921528,0.5230412483215332,12437.116192798183,200
IterativeAssignmentPlanner,200,10,2.0,5,187.78222054439055,187.78222054439055,0.5503528118133545,12317.93871346916,200
IterativeAssignmentPlanner,200,10,2.0,5,184.45327014085953,184.45327014085953,0.5191535949707031,12954.618791061232,200
IterativeAssignmentPlanner,200,10,2.0,5,189.23194612348914,189.23194612348914,0.5690035820007324,13731.902106688447,200
IterativeAssignmentPlanner,200,10,2.0,5,158.7463402998994,158.7463402998994,0.6761763095855713,13093.456975618708,200
IterativeAssignmentPlanner,200,10,2.0,5,175.17505285330952,175.17505285330952,0.6034374237060547,12792.260104381578,200
IterativeAssignmentPlanner,200,10,2.0,5,177.13833357698485,177.13833357698485,0.6470608711242676,13143.480691135785,200
IterativeAssignmentPlanner,200,10,2.0,5,139.3728838138834,139.3728838138834,0.5740025043487549,11677.227228426638,200
IterativeAssignmentPlanner,200,10,2.0,5,170.95025330219204,170.95025330219204,0.50699782371521,12100.5384621229,200
IterativeAssignmentPlanner,200,10,2.0,5,142.77033850495596,142.77033850495596,0.5553810596466064,13166.132245410234,200
IterativeAssignmentPlanner,200,10,2.0,5,171.13147289413848,171.13147289413848,0.6151161193847656,13522.092699541969,200
IterativeAssignmentPlanner,200,10,2.0,5,145.08353831312257,145.08353831312257,0.6035351753234863,12220.1517961583,200
IterativeAssignmentPlanner,200,10,2.0,5,197.97717843212013,197.97717843212013,0.518683910369873,13419.007502067489,200
IterativeAssignmentPlanner,200,10,2.0,5,174.52530523453262,174.52530523453262,0.5914487838745117,13437.704075864338,200
IterativeAssignmentPlanner,200,10,2.0,5,161.81760742833697,161.81760742833697,0.6748950481414795,12404.091454932688,200
