planner,num_agents,num_robots,f,d,completion_time,planner_time,damage,num_disabled
Additive50StaticLackPlanner,200,5,1.4,5,291.3647238244796,0.046885013580322266,50433.735479370174,17
Additive50StaticLackPlanner,200,5,1.4,5,286.05920923672153,0.04685783386230469,49770.16885590052,14
Additive50StaticLackPlanner,200,5,1.4,5,298.0626388034341,0.06251096725463867,49965.79693564229,20
Additive50StaticLackPlanner,200,5,1.4,5,295.83522397260697,0.04685640335083008,49923.283281262164,17
Additive50StaticLackPlanner,200,5,1.4,5,293.865396662326,0.031260013580322266,49407.78284657511,14
Additive50StaticLackPlanner,200,5,1.4,5,290.2304341712231,0.06250667572021484,49595.24329123192,19
Additive50StaticLackPlanner,200,5,1.4,5,291.27061563729956,0.12497973442077637,49673.09756836578,25
Additive50StaticLackPlanner,200,5,1.4,5,293.8658494657087,0.07812690734863281,49952.509595373995,29
Additive50StaticLackPlanner,200,5,1.4,5,290.2229987367273,0.046872615814208984,50348.50255628562,17
Additive100StaticLackPlanner,200,5,1.4,5,294.01609460604806,0.046883583068847656,49915.66900696451,17
Additive100StaticLackPlanner,200,5,1.4,5,295.9543122258908,0.03124523162841797,50459.00238008638,18
Additive100StaticLackPlanner,200,5,1.4,5,289.47039979039255,0.03124547004699707,49748.9567990811,17
Additive100StaticLackPlanner,200,5,1.4,5,294.23507700676817,0.031246185302734375,50001.9227849143,20
Additive100StaticLackPlanner,200,5,1.4,5,287.2815206263538,0.031259775161743164,49895.67623852936,17
Additive100StaticLackPlanner,200,5,1.4,5,282.06311934158174,0.046859025955200195,49302.716675904296,16
Additive100StaticLackPlanner,200,5,1.4,5,289.09602314378674,0.06251025199890137,49680.13267276524,17
Additive100StaticLackPlanner,200,5,1.4,5,293.1966263672833,0.062494516372680664,49722.69990546386,22
Additive100StaticLackPlanner,200,5,1.4,5,289.5330740806628,0.046881675720214844,49905.499635584434,25
Additive100StaticLackPlanner,200,5,1.4,5,291.08483736648344,0.03124523162841797,50319.046665445334,19
Additive25StaticLackPlanner,200,5,1.5,5,293.016509138389,0.09374570846557617,49877.13178179186,21
Additive25StaticLackPlanner,200,5,1.5,5,292.1838768820582,0.28122758865356445,50171.49643944409,46
Additive25StaticLackPlanner,200,5,1.5,5,287.56086886410304,0.12499237060546875,49725.86024425192,22
Additive25StaticLackPlanner,200,5,1.5,5,292.42731741045435,0.2499833106994629,49853.611828613444,44
Additive25StaticLackPlanner,200,5,1.5,5,296.3305738460931,0.3593626022338867,49786.95282475112,64
Additive25StaticLackPlanner,200,5,1.5,5,292.72557872014914,0.10935568809509277,49323.881138264696,23
Additive25StaticLackPlanner,200,5,1.5,5,293.41937067750894,0.31248021125793457,49559.40966743186,24
Additive25StaticLackPlanner,200,5,1.5,5,292.8026333261998,0.18748903274536133,49673.54627171272,33
Additive25StaticLackPlanner,200,5,1.5,5,295.3243753037672,0.2187345027923584,49841.016577766924,49
Additive25StaticLackPlanner,200,5,1.5,5,289.8980030457605,0.2812321186065674,50163.80700674321,41
Additive50StaticLackPlanner,200,5,1.5,5,287.10307055692454,0.046877145767211914,49862.2218911953,16
Additive50StaticLackPlanner,200,5,1.5,5,297.20533555788126,0.15624046325683594,50405.37493873214,49
Additive50StaticLackPlanner,200,5,1.5,5,292.31078040824764,0.062491416931152344,49806.08995073567,19
Additive50StaticLackPlanner,200,5,1.5,5,295.13251596961663,0.2187333106994629,49979.32916351922,35
Additive50StaticLackPlanner,200,5,1.5,5,296.64872718178117,0.21874356269836426,49942.44715548479,22
Additive50StaticLackPlanner,200,5,1.5,5,291.11398447674645,0.2031099796295166,49319.2841188964,23
Additive50StaticLackPlanner,200,5,1.5,5,293.715096778157,0.07811856269836426,49710.16777233175,20
Additive50StaticLackPlanner,200,5,1.5,5,292.7520835098168,0.04687213897705078,49704.66400705951,24
Additive50StaticLackPlanner,200,5,1.5,5,291.6348024952375,0.062494516372680664,49924.51342088076,21
Additive50StaticLackPlanner,200,5,1.5,5,290.3404580160579,0.12499332427978516,50247.99091187002,35
Additive100StaticLackPlanner,200,5,1.5,5,292.7995600846134,0.04687070846557617,49880.05772244436,15
Additive100StaticLackPlanner,200,5,1.5,5,295.8710724347619,0.07811927795410156,50420.13359343143,27
Additive100StaticLackPlanner,200,5,1.5,5,294.0611573047376,0.09373021125793457,49740.382998273584,19
Additive100StaticLackPlanner,200,5,1.5,5,294.8134287246608,0.24999594688415527,50011.38341183658,26
Additive100StaticLackPlanner,200,5,1.5,5,291.204337361754,0.15622711181640625,49948.23916648217,18
Additive100StaticLackPlanner,200,5,1.5,5,292.9649887846249,0.0937497615814209,49350.24652876893,22
Additive100StaticLackPlanner,200,5,1.5,5,293.5904753823603,0.09374356269836426,49743.61870214513,13
Additive100StaticLackPlanner,200,5,1.5,5,291.5807035703391,0.09374499320983887,49704.712553852034,21
Additive100StaticLackPlanner,200,5,1.5,5,285.5008608466171,0.06249547004699707,49928.06834633089,20
Additive100StaticLackPlanner,200,5,1.5,5,287.1707685420115,0.07811641693115234,50335.63533115741,19
Additive25StaticLackPlanner,200,5,1.6,5,293.3124822158551,1.2655394077301025,49136.68331954105,88
Additive25StaticLackPlanner,200,5,1.6,5,297.2873896183095,0.9218158721923828,49500.446490152215,85
Additive25StaticLackPlanner,200,5,1.6,5,295.8746435919317,0.7492072582244873,49245.56282336184,74
Additive25StaticLackPlanner,200,5,1.6,5,297.72216398728,0.8465156555175781,49480.7827366501,63
Additive25StaticLackPlanner,200,5,1.6,5,296.6641226530347,1.0272283554077148,49365.92738687649,78
Additive25StaticLackPlanner,200,5,1.6,5,291.1832616179769,0.8476495742797852,48795.53347739209,72
Additive25StaticLackPlanner,200,5,1.6,5,293.10370243751703,0.6541414260864258,49141.996692674795,82
Additive25StaticLackPlanner,200,5,1.6,5,294.03164260933335,0.8499910831451416,49176.701823539406,91
Additive25StaticLackPlanner,200,5,1.6,5,295.8192125518384,0.6957063674926758,49031.2701071789,88
Additive25StaticLackPlanner,200,5,1.6,5,293.98515422666384,0.563107967376709,49654.1732755679,86
Additive50StaticLackPlanner,200,5,1.6,5,295.61295485126135,0.19499826431274414,49745.179884206795,36
Additive50StaticLackPlanner,200,5,1.6,5,297.3554880791397,0.18566226959228516,50099.15632788954,56
Additive50StaticLackPlanner,200,5,1.6,5,294.07305171606856,0.18475699424743652,49565.173642752736,50
Additive50StaticLackPlanner,200,5,1.6,5,294.44744345174337,0.18055129051208496,49726.45116061239,58
Additive50StaticLackPlanner,200,5,1.6,5,296.275513683626,0.15007638931274414,49709.93153863006,42
Additive50StaticLackPlanner,200,5,1.6,5,293.3369470806654,0.1228325366973877,49166.83568299032,44
Additive50StaticLackPlanner,200,5,1.6,5,293.56405716326225,0.09375810623168945,49618.067877927686,24
Additive50StaticLackPlanner,200,5,1.6,5,294.4389870068237,0.09729528427124023,49625.51457066308,22
Additive50StaticLackPlanner,200,5,1.6,5,291.05433960521424,0.1381845474243164,49684.6669868007,42
Additive50StaticLackPlanner,200,5,1.6,5,291.096954858808,0.10936713218688965,50145.299437303074,38
Additive100StaticLackPlanner,200,5,1.6,5,293.43918157956296,0.062490224838256836,49815.66079219184,23
Additive100StaticLackPlanner,200,5,1.6,5,298.9946407524956,0.07812142372131348,50184.75487898193,27
Additive100StaticLackPlanner,200,5,1.6,5,297.04347889709607,0.06249547004699707,49649.71725021437,32
Additive100StaticLackPlanner,200,5,1.6,5,293.57440856719353,0.062496185302734375,49927.61152694401,26
Additive100StaticLackPlanner,200,5,1.6,5,297.6653656112825,0.05570840835571289,49842.08480119446,25
Additive100StaticLackPlanner,200,5,1.6,5,293.87908766698763,0.05293464660644531,49215.759088319406,31
Additive100StaticLackPlanner,200,5,1.6,5,297.67646476903394,0.07277369499206543,49627.44043319902,23
Additive100StaticLackPlanner,200,5,1.6,5,290.7980715153429,0.0659480094909668,49607.96422595767,25
Additive100StaticLackPlanner,200,5,1.6,5,282.87131761598926,0.06620287895202637,49816.89842623557,25
Additive100StaticLackPlanner,200,5,1.6,5,292.612988116046,0.07363295555114746,50233.46633869787,23
Additive25StaticLackPlanner,200,5,1.7,5,296.2161876005975,0.821465253829956,48536.79346021157,96
Additive25StaticLackPlanner,200,5,1.7,5,295.2072489741461,1.0002174377441406,48607.991022872186,106
Additive25StaticLackPlanner,200,5,1.7,5,294.86075061481546,0.8099930286407471,48645.15961732356,89
Additive25StaticLackPlanner,200,5,1.7,5,297.5382932653427,0.8004250526428223,48785.17273430866,96
Additive25StaticLackPlanner,200,5,1.7,5,295.4590826732693,0.7686681747436523,48460.963164695146,90
Additive25StaticLackPlanner,200,5,1.7,5,290.57641262925006,0.8657445907592773,47798.16074364554,89
Additive25StaticLackPlanner,200,5,1.7,5,293.39464751448486,0.864180326461792,48254.03197562495,101
Additive25StaticLackPlanner,200,5,1.7,5,290.8541059262245,0.9962384700775146,48338.64628167353,103
Additive25StaticLackPlanner,200,5,1.7,5,296.72567656925145,0.9174656867980957,48415.34312108861,88
Additive25StaticLackPlanner,200,5,1.7,5,295.1370300040246,0.860816478729248,48873.651552431314,88
Additive50StaticLackPlanner,200,5,1.7,5,292.05809635327756,0.18518352508544922,49364.57104318828,32
Additive50StaticLackPlanner,200,5,1.7,5,295.8741284724209,0.2424769401550293,49828.86963132349,65
Additive50StaticLackPlanner,200,5,1.7,5,291.4049924130935,0.27597594261169434,49130.28558177572,61
Additive50StaticLackPlanner,200,5,1.7,5,297.259924899483,0.21627402305603027,49388.29281559992,43
Additive50StaticLackPlanner,200,5,1.7,5,298.84515854612107,0.23173737525939941,49340.466596553466,65
Additive50StaticLackPlanner,200,5,1.7,5,293.4907989644323,0.20247459411621094,48799.67877725112,50
Additive50StaticLackPlanner,200,5,1.7,5,290.6956302413678,0.15008044242858887,49516.00845113197,29
Additive50StaticLackPlanner,200,5,1.7,5,293.28755261378694,0.1451704502105713,49398.96710003724,41
Additive50StaticLackPlanner,200,5,1.7,5,293.8856535192097,0.2511444091796875,49338.75314166833,59
Additive50StaticLackPlanner,200,5,1.7,5,292.5421011797312,0.1562364101409912,49834.76943673085,45
Additive100StaticLackPlanner,200,5,1.7,5,295.5743832758259,0.06416916847229004,49722.92334469593,29
Additive100StaticLackPlanner,200,5,1.7,5,295.7577772736061,0.08017134666442871,50114.33172984393,37
Additive100StaticLackPlanner,200,5,1.7,5,294.53057090752316,0.08056163787841797,49616.87849878695,33
Additive100StaticLackPlanner,200,5,1.7,5,295.35514634359953,0.07810664176940918,49794.77653276103,29
Additive100StaticLackPlanner,200,5,1.7,5,298.10498128710503,0.14061546325683594,49769.47910225086,31
Additive100StaticLackPlanner,200,5,1.7,5,292.9336332459843,0.06963276863098145,49182.63841234827,27
Additive100StaticLackPlanner,200,5,1.7,5,295.17070742600254,0.06629514694213867,49576.23441490811,19
Additive100StaticLackPlanner,200,5,1.7,5,294.8151462525814,0.10408282279968262,49498.709564345605,37
Additive100StaticLackPlanner,200,5,1.7,5,294.6107504397565,0.08383631706237793,49556.73293097695,32
Additive100StaticLackPlanner,200,5,1.7,5,289.6380943132036,0.08495044708251953,50211.06912254371,22
Additive25StaticLackPlanner,200,5,1.8,5,294.28407178291377,1.0663022994995117,47563.492552561,104
Additive25StaticLackPlanner,200,5,1.8,5,295.47987588199544,1.3467934131622314,47255.30997977385,115
Additive25StaticLackPlanner,200,5,1.8,5,295.84254326519584,0.9860854148864746,47902.72032144395,107
Additive25StaticLackPlanner,200,5,1.8,5,293.9584937516365,1.6700341701507568,47373.085365382525,115
Additive25StaticLackPlanner,200,5,1.8,5,298.15525905578517,1.0281555652618408,47643.45512773336,112
Additive25StaticLackPlanner,200,5,1.8,5,291.94870008002704,1.3589391708374023,46415.793047678024,114
Additive25StaticLackPlanner,200,5,1.8,5,295.8952550540122,1.3191792964935303,47172.705029732846,109
Additive25StaticLackPlanner,200,5,1.8,5,293.81963200856103,1.4421546459197998,46983.96040085621,112
Additive25StaticLackPlanner,200,5,1.8,5,294.6989938315196,1.7183079719543457,46606.06861001611,111
Additive25StaticLackPlanner,200,5,1.8,5,292.40907791010056,1.285782814025879,47959.55096665695,112
Additive50StaticLackPlanner,200,5,1.8,5,294.7604207971671,0.28331971168518066,49081.92521421014,53
Additive50StaticLackPlanner,200,5,1.8,5,297.129074932946,0.23409652709960938,49797.04272103668,49
Additive50StaticLackPlanner,200,5,1.8,5,297.0303420116076,0.2800867557525635,49093.89207031881,65
Additive50StaticLackPlanner,200,5,1.8,5,296.28380788774206,0.3011610507965088,48920.57374479049,62
Additive50StaticLackPlanner,200,5,1.8,5,296.4718814043796,0.31568288803100586,48922.60829709676,68
Additive50StaticLackPlanner,200,5,1.8,5,294.3768628926204,0.266613245010376,48496.68327319127,55
Additive50StaticLackPlanner,200,5,1.8,5,297.46413957669154,0.21509099006652832,49313.97454156479,63
Additive50StaticLackPlanner,200,5,1.8,5,293.169238530506,0.28181028366088867,48956.765290479714,62
Additive50StaticLackPlanner,200,5,1.8,5,295.1215000081152,0.30011963844299316,49049.04972896552,58
Additive50StaticLackPlanner,200,5,1.8,5,294.5835460407056,0.26671814918518066,49378.83312687497,58
Additive100StaticLackPlanner,200,5,1.8,5,294.3666142445679,0.08337521553039551,49587.660118482716,28
Additive100StaticLackPlanner,200,5,1.8,5,294.3051942234694,0.10001087188720703,50031.33542366535,31
Additive100StaticLackPlanner,200,5,1.8,5,288.80360768318116,0.10015153884887695,49441.84696545885,29
Additive100StaticLackPlanner,200,5,1.8,5,295.18533227030605,0.10005855560302734,49715.75514779629,39
Additive100StaticLackPlanner,200,5,1.8,5,294.7619494682764,0.11694717407226562,49423.73725466418,43
Additive100StaticLackPlanner,200,5,1.8,5,294.32591328816,0.09870219230651855,49050.8386724221,33
Additive100StaticLackPlanner,200,5,1.8,5,293.2747560972086,0.08403229713439941,49446.65758645707,29
Additive100StaticLackPlanner,200,5,1.8,5,294.9245706746722,0.08337593078613281,49360.211555509,33
Additive100StaticLackPlanner,200,5,1.8,5,297.49811412174216,0.16243839263916016,49563.13861826396,45
Additive100StaticLackPlanner,200,5,1.8,5,290.79552537067497,0.07190561294555664,50145.16750264845,25
Additive25StaticLackPlanner,200,5,1.9,5,293.6825017385164,1.4190137386322021,47062.540117785866,118
Additive25StaticLackPlanner,200,5,1.9,5,295.6654803238862,1.7763659954071045,45758.591447190774,118
Additive25StaticLackPlanner,200,5,1.9,5,296.04518396597285,1.169294834136963,46876.942911516584,109
Additive25StaticLackPlanner,200,5,1.9,5,297.5460678307347,1.226008415222168,47478.47603942806,114
Additive25StaticLackPlanner,200,5,1.9,5,295.8052753238657,1.1441166400909424,46980.84555941483,105
Additive25StaticLackPlanner,200,5,1.9,5,295.2019520057128,1.4929206371307373,45717.98126966217,124
Additive25StaticLackPlanner,200,5,1.9,5,293.8362438028658,1.3939182758331299,46478.58983576945,102
Additive25StaticLackPlanner,200,5,1.9,5,291.36184878656326,1.5077388286590576,45579.553973896145,127
Additive25StaticLackPlanner,200,5,1.9,5,295.1704178543389,1.2480661869049072,46318.83904756643,102
Additive25StaticLackPlanner,200,5,1.9,5,290.99979130134176,1.679614782333374,46187.0102553973,124
Additive50StaticLackPlanner,200,5,1.9,5,295.81808356007855,0.2749326229095459,48938.537240679005,55
Additive50StaticLackPlanner,200,5,1.9,5,297.8989977123886,0.3840756416320801,49394.77876307829,68
Additive50StaticLackPlanner,200,5,1.9,5,295.14761424358574,0.23814916610717773,48811.77908974921,80
Additive50StaticLackPlanner,200,5,1.9,5,297.8938928966624,0.3766002655029297,48782.66943494797,75
Additive50StaticLackPlanner,200,5,1.9,5,296.0900461660893,0.31247830390930176,48360.15532460019,72
Additive50StaticLackPlanner,200,5,1.9,5,294.38578657211065,0.25507593154907227,48214.22181248662,66
Additive50StaticLackPlanner,200,5,1.9,5,296.797777669686,0.2073042392730713,49071.406373832826,53
Additive50StaticLackPlanner,200,5,1.9,5,295.8956289611453,0.29306507110595703,48699.72257418207,79
Additive50StaticLackPlanner,200,5,1.9,5,294.0261037390727,0.2903614044189453,48754.38884726459,62
Additive50StaticLackPlanner,200,5,1.9,5,298.2761933341993,0.31533074378967285,48864.10309202066,66
Additive100StaticLackPlanner,200,5,1.9,5,298.10552996486837,0.10937929153442383,49518.13294980381,43
Additive100StaticLackPlanner,200,5,1.9,5,296.07448091652475,0.10935330390930176,49830.66280166412,48
Additive100StaticLackPlanner,200,5,1.9,5,292.6389395073389,0.08050847053527832,49465.85724312607,28
Additive100StaticLackPlanner,200,5,1.9,5,289.6541750147004,0.09973573684692383,49596.962094571754,31
Additive100StaticLackPlanner,200,5,1.9,5,299.39441982963535,0.07697701454162598,49609.66488302839,29
Additive100StaticLackPlanner,200,5,1.9,5,295.89088077281446,0.1495058536529541,48808.085308074464,40
Additive100StaticLackPlanner,200,5,1.9,5,298.9057220585508,0.08299589157104492,49318.20418042266,32
Additive100StaticLackPlanner,200,5,1.9,5,295.54734604774507,0.11465239524841309,49383.813171674636,45
Additive100StaticLackPlanner,200,5,1.9,5,297.0110863301246,0.09375596046447754,49469.61445214491,44
Additive100StaticLackPlanner,200,5,1.9,5,286.75702605499686,0.09240841865539551,50016.414775516074,35
Additive25StaticLackPlanner,200,5,2.0,5,295.4325355856189,1.3839893341064453,46128.18452771772,123
Additive25StaticLackPlanner,200,5,2.0,5,294.65089208621896,1.702354907989502,44707.398312908044,127
Additive25StaticLackPlanner,200,5,2.0,5,297.8589412082319,1.8493461608886719,45610.456060060584,127
Additive25StaticLackPlanner,200,5,2.0,5,292.6233050281989,1.5442862510681152,46453.981865170725,117
Additive25StaticLackPlanner,200,5,2.0,5,296.9866332327179,1.4603629112243652,46228.96612369304,119
Additive25StaticLackPlanner,200,5,2.0,5,295.4543015080539,1.4317138195037842,45478.06555719016,128
Additive25StaticLackPlanner,200,5,2.0,5,293.0517295619268,1.8696188926696777,44966.62340899127,126
Additive25StaticLackPlanner,200,5,2.0,5,292.9733752628898,1.8793487548828125,44340.30791470491,136
Additive25StaticLackPlanner,200,5,2.0,5,294.0625193752344,1.6665973663330078,45656.848649142805,117
Additive25StaticLackPlanner,200,5,2.0,5,293.9506838529416,1.7107398509979248,45363.11004296434,129
Additive50StaticLackPlanner,200,5,2.0,5,296.09962021987207,0.36345672607421875,48514.0561384842,73
Additive50StaticLackPlanner,200,5,2.0,5,295.447464821683,0.3011469841003418,49310.604621758626,60
