planner,num_agents,num_robots,f,d,active_time,completion_time,planner_time,damage,num_disabled
SeparateTravelingPlanner,300,10,1.5,5,235.17711386990703,235.17711386990703,2.759539842605591,36100.47401266966,300
SeparateTravelingPlanner,300,10,1.5,5,239.64888511272028,239.64888511272028,2.8704934120178223,33377.53723511853,300
SeparateTravelingPlanner,300,10,1.5,5,230.6412107265876,230.6412107265876,2.751861095428467,34506.56651015515,300
SeparateTravelingPlanner,300,10,1.5,5,241.37337192850322,241.37337192850322,2.7127060890197754,35437.950345613666,300
SeparateTravelingPlanner,300,10,1.5,5,223.0000751832885,223.0000751832885,2.6977319717407227,33403.965024142635,300
SeparateTravelingPlanner,300,10,1.6,5,185.09802200992732,185.09802200992732,2.838254451751709,28295.83740659938,300
SeparateTravelingPlanner,300,10,1.6,5,189.6790056601551,189.6790056601551,2.6664462089538574,30351.94698913788,300
SeparateTravelingPlanner,300,10,1.6,5,201.21306196944386,201.21306196944386,2.6970465183258057,28734.877453957743,300
SeparateTravelingPlanner,300,10,1.6,5,193.42133977126605,193.42133977126605,2.4937939643859863,31492.168237309448,300
SeparateTravelingPlanner,300,10,1.6,5,182.24482875141192,182.24482875141192,2.853973388671875,29284.634693335538,300
SeparateTravelingPlanner,300,10,1.6,5,186.0942629958214,186.0942629958214,2.775773763656616,28803.111659378923,300
SeparateTravelingPlanner,300,10,1.6,5,206.77445165935112,206.77445165935112,2.74424147605896,28912.255034532875,300
SeparateTravelingPlanner,300,10,1.6,5,188.18906701132917,188.18906701132917,2.7132716178894043,29071.766680005585,300
SeparateTravelingPlanner,300,10,1.6,5,197.40455409933628,197.40455409933628,2.6031811237335205,29708.935251819403,300
SeparateTravelingPlanner,300,10,1.6,5,184.59103013406917,184.59103013406917,3.1837809085845947,29202.903259816514,300
SeparateTravelingPlanner,300,10,1.6,5,177.32715429939626,177.32715429939626,2.822395086288452,28526.362908463594,300
SeparateTravelingPlanner,300,10,1.6,5,182.95822115667602,182.95822115667602,2.729287624359131,28561.480366329997,300
SeparateTravelingPlanner,300,10,1.6,5,182.5552521569803,182.5552521569803,2.7127199172973633,28926.84424233077,300
SeparateTravelingPlanner,300,10,1.6,5,220.14530737086838,220.14530737086838,2.7757129669189453,30634.77462381694,300
SeparateTravelingPlanner,300,10,1.6,5,194.1874348114888,194.1874348114888,2.815354347229004,30523.48743341665,300
SeparateTravelingPlanner,300,10,1.6,5,180.42047812003892,180.42047812003892,2.6727752685546875,29225.501114461895,300
SeparateTravelingPlanner,300,10,1.6,5,200.38357869584377,200.38357869584377,2.947904348373413,28174.227960591514,300
SeparateTravelingPlanner,300,10,1.6,5,196.02583349633318,196.02583349633318,2.6819753646850586,27668.00445523483,300
SeparateTravelingPlanner,300,10,1.6,5,185.1027992182489,185.1027992182489,2.72857928276062,29946.294948768344,300
SeparateTravelingPlanner,300,10,1.6,5,211.3892757036573,211.3892757036573,2.6666371822357178,30270.871923686704,300
SeparateTravelingPlanner,300,10,1.6,5,183.79598748162903,183.79598748162903,2.8854801654815674,28980.405547823462,300
SeparateTravelingPlanner,300,10,1.6,5,215.81176289125267,215.81176289125267,2.6504499912261963,30329.00315041635,300
SeparateTravelingPlanner,300,10,1.6,5,186.38578408699863,186.38578408699863,2.885462999343872,27871.978219286244,300
SeparateTravelingPlanner,300,10,1.6,5,204.9263705016621,204.9263705016621,2.7444007396698,30098.52913443049,300
SeparateTravelingPlanner,300,10,1.6,5,183.86054644279426,183.86054644279426,2.8388900756835938,28917.880240560582,300
SeparateTravelingPlanner,300,10,1.6,5,197.59937485169883,197.59937485169883,2.666372537612915,30295.99420145749,300
SeparateTravelingPlanner,300,10,1.6,5,201.52993484041852,201.52993484041852,2.775832176208496,27999.582920286557,300
SeparateTravelingPlanner,300,10,1.6,5,193.54234423693183,193.54234423693183,2.7289233207702637,28861.8132921044,300
SeparateTravelingPlanner,300,10,1.6,5,203.17005316444494,203.17005316444494,2.6035804748535156,29769.58923265309,300
SeparateTravelingPlanner,300,10,1.6,5,186.21827620496373,186.21827620496373,2.619070053100586,27912.36563508823,300
SeparateTravelingPlanner,300,10,1.7,5,158.9903600264504,158.9903600264504,2.709850311279297,24328.209384136626,300
SeparateTravelingPlanner,300,10,1.7,5,163.55419465836042,163.55419465836042,2.666609764099121,26189.432148771044,300
SeparateTravelingPlanner,300,10,1.7,5,174.02651104886888,174.02651104886888,2.681549549102783,24705.896973378643,300
SeparateTravelingPlanner,300,10,1.7,5,167.70192502693243,167.70192502693243,2.4780428409576416,27216.47018614311,300
SeparateTravelingPlanner,300,10,1.7,5,156.87043317813936,156.87043317813936,2.697570562362671,25168.58842385835,300
SeparateTravelingPlanner,300,10,1.7,5,159.97724542410225,159.97724542410225,2.7913894653320312,24792.063982218697,300
SeparateTravelingPlanner,300,10,1.7,5,178.77933092567406,178.77933092567406,2.7285094261169434,24916.622126319737,300
SeparateTravelingPlanner,300,10,1.7,5,162.1280089479587,162.1280089479587,2.6443898677825928,24993.457464012994,300
SeparateTravelingPlanner,300,10,1.7,5,170.4208720840882,170.4208720840882,2.5723717212677,25569.019778759444,300
SeparateTravelingPlanner,300,10,1.7,5,159.05622818523636,159.05622818523636,3.011133909225464,25102.50044552485,300
SeparateTravelingPlanner,300,10,1.7,5,152.31738422454382,152.31738422454382,2.9167022705078125,24501.70674704986,300
SeparateTravelingPlanner,300,10,1.7,5,157.0117167089783,157.0117167089783,2.6663973331451416,24508.171638901593,300
SeparateTravelingPlanner,300,10,1.7,5,156.7484035105199,156.7484035105199,2.6817262172698975,24857.555091982744,300
SeparateTravelingPlanner,300,10,1.7,5,191.15674994771027,191.15674994771027,2.729053258895874,26418.29987837886,300
SeparateTravelingPlanner,300,10,1.7,5,167.69081586097684,167.69081586097684,2.822467803955078,26324.855219264417,300
SeparateTravelingPlanner,300,10,1.7,5,155.62962624876985,155.62962624876985,2.59261155128479,25166.4121432075,300
SeparateTravelingPlanner,300,10,1.7,5,173.3982647663113,173.3982647663113,2.80757999420166,24257.60736514199,300
SeparateTravelingPlanner,300,10,1.7,5,169.1041172965273,169.1041172965273,2.665872573852539,23774.37143820843,300
SeparateTravelingPlanner,300,10,1.7,5,159.35595362903288,159.35595362903288,3.1610236167907715,25770.424497374555,300
SeparateTravelingPlanner,300,10,1.7,5,183.6971359933976,183.6971359933976,3.2459254264831543,26141.304313763565,300
SeparateTravelingPlanner,300,10,1.7,5,158.4432121542731,158.4432121542731,2.9171364307403564,24989.271223768676,300
SeparateTravelingPlanner,300,10,1.7,5,187.43941618124978,187.43941618124978,2.540647029876709,26201.95363649636,300
SeparateTravelingPlanner,300,10,1.7,5,160.40249262334763,160.40249262334763,3.058293581008911,23951.463744318717,300
SeparateTravelingPlanner,300,10,1.7,5,178.4073060604099,178.4073060604099,2.737658739089966,25991.01267585101,300
SeparateTravelingPlanner,300,10,1.7,5,158.0049863027287,158.0049863027287,2.8704111576080322,24835.65861399325,300
SeparateTravelingPlanner,300,10,1.7,5,170.57352501991403,170.57352501991403,2.6815266609191895,26125.763277234873,300
SeparateTravelingPlanner,300,10,1.7,5,174.09098678255327,174.09098678255327,2.79146409034729,24136.902628300842,300
SeparateTravelingPlanner,300,10,1.7,5,166.88815772715844,166.88815772715844,2.641007661819458,24817.770870658936,300
SeparateTravelingPlanner,300,10,1.7,5,175.6473732577669,175.6473732577669,2.713334798812866,25693.32783718993,300
SeparateTravelingPlanner,300,10,1.7,5,159.90416830962943,159.90416830962943,2.7304348945617676,23981.45793244164,300
SeparateTravelingPlanner,300,10,1.8,5,139.3744750108581,139.3744750108581,3.056044578552246,21344.702318674073,300
SeparateTravelingPlanner,300,10,1.8,5,147.02623064917768,147.02623064917768,2.7450103759765625,23048.759327155174,300
SeparateTravelingPlanner,300,10,1.8,5,153.46907927372712,153.46907927372712,2.6497738361358643,21676.114195770533,300
SeparateTravelingPlanner,300,10,1.8,5,148.2067080283444,148.2067080283444,2.6975739002227783,23985.848862717437,300
SeparateTravelingPlanner,300,10,1.8,5,137.76862321598128,137.76862321598128,2.747234582901001,22074.416312268164,300
SeparateTravelingPlanner,300,10,1.8,5,140.34128462499206,140.34128462499206,2.805490493774414,21772.788775697176,300
SeparateTravelingPlanner,300,10,1.8,5,157.61714199143495,157.61714199143495,2.7283935546875,21905.493908066608,300
SeparateTravelingPlanner,300,10,1.8,5,142.4938231683227,142.4938231683227,2.9220869541168213,21926.82782493235,300
SeparateTravelingPlanner,300,10,1.8,5,150.05221333650968,150.05221333650968,2.744426965713501,22452.980478715122,300
SeparateTravelingPlanner,300,10,1.8,5,139.81529795820254,139.81529795820254,3.0115489959716797,22019.70223692014,300
SeparateTravelingPlanner,300,10,1.8,5,133.58551504151964,133.58551504151964,2.7914676666259766,21477.901405904344,300
SeparateTravelingPlanner,300,10,1.8,5,137.53244873826674,137.53244873826674,2.7290313243865967,21465.404116170066,300
SeparateTravelingPlanner,300,10,1.8,5,137.3649413012646,137.3649413012646,2.822525978088379,21795.00286898628,300
SeparateTravelingPlanner,300,10,1.8,5,169.15255361567958,169.15255361567958,2.7292017936706543,23238.923879907543,300
SeparateTravelingPlanner,300,10,1.8,5,147.68471749726356,147.68471749726356,2.7439723014831543,23158.595967824833,300
SeparateTravelingPlanner,300,10,1.8,5,136.9316157328944,136.9316157328944,2.5567665100097656,22109.76061440703,300
SeparateTravelingPlanner,300,10,1.8,5,152.98314577151353,152.98314577151353,2.7758231163024902,21308.62071032307,300
SeparateTravelingPlanner,300,10,1.8,5,148.79648202132665,148.79648202132665,2.6976304054260254,20847.894242254722,300
SeparateTravelingPlanner,300,10,1.8,5,140.2937949645721,140.2937949645721,2.8854589462280273,22627.706325601725,300
SeparateTravelingPlanner,300,10,1.8,5,162.65925725191755,162.65925725191755,2.6661248207092285,23023.359244790587,300
SeparateTravelingPlanner,300,10,1.8,5,139.33173864350147,139.33173864350147,2.8855650424957275,21980.01213109724,300
SeparateTravelingPlanner,300,10,1.8,5,165.89661244236106,165.89661244236106,2.5873687267303467,23084.701393557993,300
SeparateTravelingPlanner,300,10,1.8,5,140.84616344533472,140.84616344533472,3.0113131999969482,21002.710729218463,300
SeparateTravelingPlanner,300,10,1.8,5,158.22267948950685,158.22267948950685,2.7121431827545166,22889.94727278718,300
SeparateTravelingPlanner,300,10,1.8,5,138.5699905983344,138.5699905983344,2.901649236679077,21768.880565189465,300
SeparateTravelingPlanner,300,10,1.8,5,150.17570904678306,150.17570904678306,2.61875581741333,22981.283411823322,300
SeparateTravelingPlanner,300,10,1.8,5,153.3665568430468,153.3665568430468,2.8578567504882812,21225.196985855066,300
SeparateTravelingPlanner,300,10,1.8,5,146.7905554578045,146.7905554578045,2.69722318649292,21776.199313880054,300
SeparateTravelingPlanner,300,10,1.8,5,154.84388346314367,154.84388346314367,2.7756383419036865,22617.204135234293,300
SeparateTravelingPlanner,300,10,1.8,5,140.1390552396212,140.1390552396212,2.932875394821167,21027.39029197311,300
SeparateTravelingPlanner,300,10,1.9,5,124.092062577999,124.092062577999,2.7440268993377686,19018.512692423017,300
SeparateTravelingPlanner,300,10,1.9,5,131.72425722322066,131.72425722322066,2.807410478591919,20592.360151397694,300
SeparateTravelingPlanner,300,10,1.9,5,137.35973955659728,137.35973955659728,2.6030707359313965,19313.795216932784,300
SeparateTravelingPlanner,300,10,1.9,5,132.8959528694334,132.8959528694334,2.603461980819702,21455.929283934674,300
SeparateTravelingPlanner,300,10,1.9,5,122.8605827979153,122.8605827979153,2.719144344329834,19662.664736774743,300
SeparateTravelingPlanner,300,10,1.9,5,125.03348149445615,125.03348149445615,2.7603259086608887,19416.50514259367,300
SeparateTravelingPlanner,300,10,1.9,5,141.03869028635398,141.03869028635398,2.68151593208313,19553.138038759873,300
SeparateTravelingPlanner,300,10,1.9,5,127.15914341653016,127.15914341653016,2.729041576385498,19535.936100053797,300
SeparateTravelingPlanner,300,10,1.9,5,134.11588256487937,134.11588256487937,2.6769561767578125,20021.384440599402,300
SeparateTravelingPlanner,300,10,1.9,5,124.78564617706584,124.78564617706584,3.058732271194458,19616.52371406704,300
SeparateTravelingPlanner,300,10,1.9,5,118.98550811075458,118.98550811075458,2.759827136993408,19122.19094391352,300
SeparateTravelingPlanner,300,10,1.9,5,122.36761064675376,122.36761064675376,2.645279884338379,19096.76819663798,300
SeparateTravelingPlanner,300,10,1.9,5,122.26819005072913,122.26819005072913,2.760136365890503,19408.629128589164,300
SeparateTravelingPlanner,300,10,1.9,5,151.84976742123325,151.84976742123325,2.724627733230591,20753.80467009732,300
SeparateTravelingPlanner,300,10,1.9,5,132.0285628567044,132.0285628567044,2.838066339492798,20683.48623845128,300
SeparateTravelingPlanner,300,10,1.9,5,122.31285692562167,122.31285692562167,2.6629414558410645,19723.44389455314,300
SeparateTravelingPlanner,300,10,1.9,5,136.9783927236369,136.9783927236369,2.7918925285339355,19006.649917625866,300
SeparateTravelingPlanner,300,10,1.9,5,132.91813539185353,132.91813539185353,2.6192269325256348,18567.223413698975,300
SeparateTravelingPlanner,300,10,1.9,5,125.56047955268332,125.56047955268332,2.8230843544006348,20175.53332727564,300
SeparateTravelingPlanner,300,10,1.9,5,146.10271399121558,146.10271399121558,2.6815052032470703,20583.29991632922,300
SeparateTravelingPlanner,300,10,1.9,5,124.39739842627756,124.39739842627756,2.807060956954956,19627.575819422807,300
SeparateTravelingPlanner,300,10,1.9,5,148.9521125833935,148.9521125833935,2.650860548019409,20644.357866058188,300
SeparateTravelingPlanner,300,10,1.9,5,125.58598743512115,125.58598743512115,2.97961163520813,18704.73992326865,300
SeparateTravelingPlanner,300,10,1.9,5,142.31176106453876,142.31176106453876,2.838627338409424,20463.281408522045,300
SeparateTravelingPlanner,300,10,1.9,5,123.42239358891298,123.42239358891298,2.8382678031921387,19379.88227875984,300
SeparateTravelingPlanner,300,10,1.9,5,134.21791568233442,134.21791568233442,2.6295177936553955,20523.430998329633,300
SeparateTravelingPlanner,300,10,1.9,5,137.14334938125097,137.14334938125097,2.7596607208251953,18949.964575592887,300
SeparateTravelingPlanner,300,10,1.9,5,131.08218356909364,131.08218356909364,2.823258399963379,19399.546984390556,300
SeparateTravelingPlanner,300,10,1.9,5,138.54746895367674,138.54746895367674,2.7128539085388184,20211.053358817546,300
SeparateTravelingPlanner,300,10,1.9,5,124.74445467238657,124.74445467238657,2.6505072116851807,18725.480808375713,300
SeparateTravelingPlanner,300,10,2.0,5,111.84693614423108,111.84693614423108,2.8386459350585938,17153.295252425873,300
SeparateTravelingPlanner,300,10,2.0,5,119.38496416375897,119.38496416375897,2.760175943374634,18617.354754740565,300
SeparateTravelingPlanner,300,10,2.0,5,124.38310359309912,124.38310359309912,2.728886842727661,17419.59859837492,300
SeparateTravelingPlanner,300,10,2.0,5,120.53763940947916,120.53763940947916,2.5404860973358154,19419.179264572085,300
SeparateTravelingPlanner,300,10,2.0,5,110.8962214038327,110.8962214038327,2.68145751953125,17729.40061464202,300
SeparateTravelingPlanner,300,10,2.0,5,112.76057118756106,112.76057118756106,2.8387532234191895,17525.53952043643,300
SeparateTravelingPlanner,300,10,2.0,5,127.6877146146579,127.6877146146579,2.93253231048584,17663.548813262805,300
SeparateTravelingPlanner,300,10,2.0,5,114.84410405166332,114.84410405166332,2.7284116744995117,17618.93497120234,300
SeparateTravelingPlanner,300,10,2.0,5,121.29703389447187,121.29703389447187,2.5724081993103027,18070.145423802387,300
SeparateTravelingPlanner,300,10,2.0,5,112.71409541422335,112.71409541422335,3.2303383350372314,17689.905709712035,300
SeparateTravelingPlanner,300,10,2.0,5,107.28251013753686,107.28251013753686,2.7605350017547607,17233.707486107745,300
SeparateTravelingPlanner,300,10,2.0,5,110.22493281557075,110.22493281557075,2.7990753650665283,17200.326277510725,300
SeparateTravelingPlanner,300,10,2.0,5,110.17521266471071,110.17521266471071,2.7856268882751465,17496.227993233035,300
SeparateTravelingPlanner,300,10,2.0,5,137.86783061698117,137.86783061698117,2.8747410774230957,18756.578256068115,300
SeparateTravelingPlanner,300,10,2.0,5,119.43256634346076,119.43256634346076,2.70200514793396,18694.125644031104,300
SeparateTravelingPlanner,300,10,2.0,5,110.56130145535673,110.56130145535673,2.658113479614258,17807.740014338884,300
SeparateTravelingPlanner,300,10,2.0,5,124.08092802133919,124.08092802133919,2.8698041439056396,17158.88282234902,300
SeparateTravelingPlanner,300,10,2.0,5,120.15351036578372,120.15351036578372,2.688918113708496,16739.315060908666,300
SeparateTravelingPlanner,300,10,2.0,5,113.69263104241443,113.69263104241443,2.7504448890686035,18207.944592805477,300
SeparateTravelingPlanner,300,10,2.0,5,132.71339797000172,132.71339797000172,2.713261604309082,18620.091625490797,300
SeparateTravelingPlanner,300,10,2.0,5,112.39796670331043,112.39796670331043,2.8279237747192383,17736.96535499453,300
SeparateTravelingPlanner,300,10,2.0,5,135.2563996928459,135.2563996928459,2.6662089824676514,18680.328460816065,300
SeparateTravelingPlanner,300,10,2.0,5,113.3408595137472,113.3408595137472,3.047612190246582,16863.005581349542,300
SeparateTravelingPlanner,300,10,2.0,5,129.4260256530828,129.4260256530828,2.673921585083008,18510.990687183792,300
SeparateTravelingPlanner,300,10,2.0,5,111.28076487497245,111.28076487497245,3.010725259780884,17465.889625521686,300
SeparateTravelingPlanner,300,10,2.0,5,121.38252720722231,121.38252720722231,2.682119846343994,18548.099461281658,300
SeparateTravelingPlanner,300,10,2.0,5,128.06520190430228,128.06520190430228,2.8069796562194824,17121.11159890108,300
SeparateTravelingPlanner,300,10,2.0,5,118.45839278676874,118.45839278676874,2.6505074501037598,17494.169180139485,300
SeparateTravelingPlanner,300,10,2.0,5,125.42435317924783,125.42435317924783,2.681516647338867,18276.02599060715,300
SeparateTravelingPlanner,300,10,2.0,5,112.41236663815354,112.41236663815354,2.6665050983428955,16880.723024551044,300
TravelingLinePlanner,300,10,1.1,5,1102.2256664529846,1102.2256664529846,53.290706634521484,179055.57149548773,300
TravelingLinePlanner,300,10,1.1,5,1104.5378213248196,1104.5378213248196,52.02194333076477,185365.34354768897,300
TravelingLinePlanner,300,10,1.1,5,1071.5126854634868,1071.5126854634868,51.591591119766235,173938.6610886003,300
TravelingLinePlanner,300,10,1.1,5,1130.9906042158566,1130.9906042158566,51.57944345474243,187081.58099290874,300
TravelingLinePlanner,300,10,1.1,5,1096.7986833579128,1096.7986833579128,51.37976312637329,182666.57381811785,300
TravelingLinePlanner,300,10,1.1,5,1077.262752263715,1077.262752263715,51.38132572174072,171515.29619392703,300
TravelingLinePlanner,300,10,1.1,5,1076.914948451593,1076.914948451593,51.15664720535278,171210.24760080862,300
TravelingLinePlanner,300,10,1.1,5,1080.6161967696742,1080.6161967696742,51.476532220840454,177173.2936945068,300
TravelingLinePlanner,300,10,1.1,5,1055.427774460374,1055.427774460374,51.200703144073486,172512.60557391885,300
TravelingLinePlanner,300,10,1.1,5,1057.836598180835,1057.836598180835,50.96023440361023,168574.57501925383,300
TravelingLinePlanner,300,10,1.1,5,1084.7604001827835,1084.7604001827835,51.080095529556274,180618.6708521008,300
TravelingLinePlanner,300,10,1.1,5,1097.6939248249787,1097.6939248249787,51.13585925102234,182269.38667608378,300
TravelingLinePlanner,300,10,1.1,5,1101.995306856342,1101.995306856342,51.62150454521179,183114.07180764113,300
TravelingLinePlanner,300,10,1.1,5,1138.7555414954056,1138.7555414954056,51.096741914749146,194162.79962945965,300
TravelingLinePlanner,300,10,1.1,5,1095.2105170474356,1095.2105170474356,51.00105857849121,181621.74376167892,300
TravelingLinePlanner,300,10,1.1,5,1087.848434063329,1087.848434063329,50.96847629547119,182115.03872803136,300
TravelingLinePlanner,300,10,1.1,5,1076.5869325213835,1076.5869325213835,51.62627100944519,168573.487682134,300
TravelingLinePlanner,300,10,1.1,5,1040.1594644554573,1040.1594644554573,50.99153423309326,161031.60532435685,300
TravelingLinePlanner,300,10,1.1,5,1087.7204581928902,1087.7204581928902,51.60983371734619,181249.15565182013,300
TravelingLinePlanner,300,10,1.1,5,1114.4002477809895,1114.4002477809895,51.38442611694336,183604.34539293926,300
TravelingLinePlanner,300,10,1.1,5,1048.2917467439097,1048.2917467439097,51.421783447265625,164458.09899436342,300
TravelingLinePlanner,300,10,1.1,5,1083.249134568648,1083.249134568648,51.16374588012695,175095.122508635,300
TravelingLinePlanner,300,10,1.1,5,1058.242212523851,1058.242212523851,51.545531034469604,163983.49911418743,300
TravelingLinePlanner,300,10,1.1,5,1078.0769504069965,1078.0769504069965,51.2849600315094,173960.46848462158,300
TravelingLinePlanner,300,10,1.1,5,1086.190076882502,1086.190076882502,51.70623016357422,182730.11288696324,300
TravelingLinePlanner,300,10,1.1,5,1130.977997249509,1130.977997249509,51.136911153793335,190633.18585465924,300
TravelingLinePlanner,300,10,1.1,5,1125.5824465020135,1125.5824465020135,51.00342845916748,178458.9000769616,300
TravelingLinePlanner,300,10,1.1,5,1059.897554070828,1059.897554070828,52.2539005279541,173453.34205347364,300
TravelingLinePlanner,300,10,1.1,5,1086.8713944191873,1086.8713944191873,51.661794900894165,178997.00348870963,300
TravelingLinePlanner,300,10,1.1,5,1103.9052517604987,1103.9052517604987,51.916897773742676,180660.30125665833,300
TravelingLinePlanner,300,10,1.2,5,555.6914714908222,555.6914714908222,51.65315246582031,90901.37722704274,300
TravelingLinePlanner,300,10,1.2,5,561.6772812505922,561.6772812505922,51.35749411582947,95505.18295029913,300
TravelingLinePlanner,300,10,1.2,5,543.4078829914548,543.4078829914548,50.99227976799011,89264.79262221347,300
TravelingLinePlanner,300,10,1.2,5,579.1801158502101,579.1801158502101,51.29214334487915,97646.23461913878,300
TravelingLinePlanner,300,10,1.2,5,553.8569472088006,553.8569472088006,51.0126519203186,92970.56856801215,300
TravelingLinePlanner,300,10,1.2,5,545.5993407740485,545.5993407740485,51.37712788581848,87848.03748962072,300
TravelingLinePlanner,300,10,1.2,5,548.8307080052577,548.8307080052577,51.088165521621704,88717.09393424264,300
TravelingLinePlanner,300,10,1.2,5,544.8864388651072,544.8864388651072,50.80861234664917,89960.14899133438,300
TravelingLinePlanner,300,10,1.2,5,539.2288801426254,539.2288801426254,50.86278986930847,89710.80066069087,300
TravelingLinePlanner,300,10,1.2,5,537.3504545463464,537.3504545463464,51.247323513031006,86816.9341464055,300
TravelingLinePlanner,300,10,1.2,5,546.0759728286548,546.0759728286548,51.95136737823486,91418.06724722922,300
TravelingLinePlanner,300,10,1.2,5,550.5783197459568,550.5783197459568,51.01934003829956,91654.10053808201,300
TravelingLinePlanner,300,10,1.2,5,557.461087633171,557.461087633171,51.154218673706055,93496.06616532046,300
TravelingLinePlanner,300,10,1.2,5,581.815219270219,581.815219270219,50.59765148162842,100812.63437148464,300
TravelingLinePlanner,300,10,1.2,5,559.2998209894155,559.2998209894155,50.86558961868286,94319.2406205487,300
TravelingLinePlanner,300,10,1.2,5,548.9087594358708,548.9087594358708,51.03070616722107,92552.88208527751,300
TravelingLinePlanner,300,10,1.2,5,549.5345328427009,549.5345328427009,50.950117111206055,87659.06381566962,300
TravelingLinePlanner,300,10,1.2,5,525.9935551675725,525.9935551675725,51.154608726501465,82289.94954413148,300
TravelingLinePlanner,300,10,1.2,5,555.256901499516,555.256901499516,51.80341172218323,94043.57954683121,300
TravelingLinePlanner,300,10,1.2,5,572.3691248216002,572.3691248216002,51.24823832511902,96352.87297580116,300
TravelingLinePlanner,300,10,1.2,5,533.3587979809575,533.3587979809575,50.944517850875854,84992.9268798824,300
TravelingLinePlanner,300,10,1.2,5,556.3672636862709,556.3672636862709,51.065706729888916,91970.3701749015,300
TravelingLinePlanner,300,10,1.2,5,537.4909546564867,537.4909546564867,51.31823921203613,84502.70407546195,300
TravelingLinePlanner,300,10,1.2,5,553.5616215412163,553.5616215412163,51.85408806800842,91337.17814362608,300
TravelingLinePlanner,300,10,1.2,5,547.191390736105,547.191390736105,51.264132499694824,92593.96213193779,300
TravelingLinePlanner,300,10,1.2,5,576.758647180551,576.758647180551,50.822094440460205,98697.4874940685,300
TravelingLinePlanner,300,10,1.2,5,576.5506251940643,576.5506251940643,51.14221978187561,93357.27062139803,300
TravelingLinePlanner,300,10,1.2,5,536.5120085395877,536.5120085395877,51.88776779174805,88695.64047798878,300
TravelingLinePlanner,300,10,1.2,5,558.9022298330553,558.9022298330553,51.45615792274475,94138.46153139326,300
TravelingLinePlanner,300,10,1.2,5,555.2336306410866,555.2336306410866,51.27563691139221,91314.4520565803,300
TravelingLinePlanner,300,10,1.3,5,372.81963654457064,372.81963654457064,51.1699001789093,61308.51481656855,300
TravelingLinePlanner,300,10,1.3,5,379.0965419037614,379.0965419037614,51.068445444107056,65063.62828787609,300
TravelingLinePlanner,300,10,1.3,5,365.99051985134264,365.99051985134264,50.98092293739319,60625.441105254184,300
TravelingLinePlanner,300,10,1.3,5,392.76651099064475,392.76651099064475,50.95476031303406,67091.41987324398,300
TravelingLinePlanner,300,10,1.3,5,372.007340780149,372.007340780149,51.09401082992554,62811.19183762605,300
TravelingLinePlanner,300,10,1.3,5,367.1503955761266,367.1503955761266,51.29418587684631,59590.60884444213,300
TravelingLinePlanner,300,10,1.3,5,370.8565646579473,370.8565646579473,51.37366032600403,60635.55708582768,300
TravelingLinePlanner,300,10,1.3,5,365.5936695735319,365.5936695735319,50.8399543762207,60674.24575992767,300
TravelingLinePlanner,300,10,1.3,5,364.97487399367645,364.97487399367645,51.12313675880432,61453.886610038506,300
TravelingLinePlanner,300,10,1.3,5,362.2823950688141,362.2823950688141,50.83382248878479,59092.58370897865,300
TravelingLinePlanner,300,10,1.3,5,365.96523513218114,365.96523513218114,51.147387981414795,61519.75413874288,300
TravelingLinePlanner,300,10,1.3,5,367.99118167901304,367.99118167901304,51.53844380378723,61384.42424656726,300
TravelingLinePlanner,300,10,1.3,5,374.9057504744195,374.9057504744195,51.43409824371338,63310.21839257202,300
TravelingLinePlanner,300,10,1.3,5,393.9804353015165,393.9804353015165,51.34739828109741,69039.50965073427,300
TravelingLinePlanner,300,10,1.3,5,378.49660701137253,378.49660701137253,51.547165632247925,64568.5116525611,300
TravelingLinePlanner,300,10,1.3,5,368.4766007386171,368.4766007386171,50.703336000442505,62463.149724595954,300
TravelingLinePlanner,300,10,1.3,5,371.72684327263346,371.72684327263346,50.63947153091431,60050.52229036295,300
TravelingLinePlanner,300,10,1.3,5,353.49601854098324,353.49601854098324,50.54608988761902,55710.06089153485,300
TravelingLinePlanner,300,10,1.3,5,375.6380057157895,375.6380057157895,51.28086066246033,64335.74111272117,300
TravelingLinePlanner,300,10,1.3,5,388.87356151601705,388.87356151601705,51.21247839927673,66423.4921410192,300
TravelingLinePlanner,300,10,1.3,5,359.9637786864961,359.9637786864961,51.13877630233765,57979.32526301228,300
TravelingLinePlanner,300,10,1.3,5,377.9380091081715,377.9380091081715,51.326825857162476,63421.530111798245,300
TravelingLinePlanner,300,10,1.3,5,362.3375426024539,362.3375426024539,51.24725604057312,57538.20789974685,300
TravelingLinePlanner,300,10,1.3,5,375.962562604172,375.962562604172,51.457504987716675,62967.89656875916,300
TravelingLinePlanner,300,10,1.3,5,366.90097380898,366.90097380898,50.84058880805969,62361.32208343152,300
TravelingLinePlanner,300,10,1.3,5,390.05591876314634,390.05591876314634,56.7639365196228,67463.37118887942,300
TravelingLinePlanner,300,10,1.3,5,391.0446506891277,391.0446506891277,51.28972625732422,64241.45058219081,300
TravelingLinePlanner,300,10,1.3,5,360.8731690029436,360.8731690029436,51.973984479904175,60089.97597829143,300
TravelingLinePlanner,300,10,1.3,5,379.9791653309306,379.9791653309306,51.95717930793762,64972.27798693028,300
TravelingLinePlanner,300,10,1.3,5,371.887043287023,371.887043287023,51.669569969177246,61395.68822894311,300
TravelingLinePlanner,300,10,1.4,5,281.0491068283834,281.0491068283834,51.29635787010193,46411.69993841306,300
